SF,BW,TP,timestamp,rssi,kalman_rssi,sma_rssi,tx_interval,payload,energy_per_packet_j
11,250000,22,2026-02-01T20:21:39.242186,-62.0,-62.0286,-62.0,4539,"14648496,100,8,58,5A,6C,40,99,F5,EF,41",1.797444000
11,250000,22,2026-02-01T20:21:43.780186,-62.0,-62.0176,-62.0,4538,"14657985,100,8,5D,D1,FF,40,61,C0,EB,41",1.797048000
11,250000,22,2026-02-01T20:21:48.318186,-63.0,-62.3381,-62.3,4538,"14662524,100,8,96,9D,46,40,EB,BA,D1,41",1.797048000
11,250000,22,2026-02-01T20:21:52.853186,-61.0,-61.9382,-62.0,4535,"14667063,100,8,4D,C0,FF,40,52,75,C1,41",1.795860000
11,250000,22,2026-02-01T20:21:57.391186,-62.0,-62.0207,-62.0,4538,"14671602,100,8,8D,27,6E,40,9E,EF,B1,41",1.797048000
11,250000,22,2026-02-01T20:22:01.932186,-61.0,-61.5104,-61.8,4541,"14676141,100,8,53,ED,60,40,1F,77,A6,41",1.798236000
11,250000,22,2026-02-01T20:22:06.469186,-62.0,-61.7552,-61.5,4537,"14680680,100,8,AE,92,FF,40,A3,8D,A0,41",1.796652000
11,250000,22,2026-02-01T20:22:11.009186,-62.0,-61.8776,-61.8,4540,"14685219,100,8,8B,52,43,40,0B,2E,A1,41",1.797840000
11,250000,22,2026-02-01T20:22:15.551186,-61.0,-61.4388,-61.5,4542,"14689758,100,8,2F,DD,7D,40,68,7C,A8,41",1.798632000
11,250000,22,2026-02-01T20:22:20.082186,-63.0,-62.2194,-62.0,4531,"14694297,100,8,66,C1,FC,40,DC,EA,B4,41",1.794276000
11,250000,22,2026-02-01T20:22:24.632186,-63.0,-62.6097,-62.2,4550,"14698836,100,8,1F,DD,2C,40,11,83,C4,41",1.801800000
11,250000,22,2026-02-01T20:22:29.167186,-62.0,-62.3048,-62.2,4535,"14703376,100,8,6D,D2,97,40,48,AF,D4,41",1.795860000
11,250000,22,2026-02-01T20:22:33.710186,-62.0,-62.1524,-62.5,4543,"14707915,100,8,61,60,F7,40,03,0D,E3,41",1.799028000
11,250000,22,2026-02-01T20:22:38.244186,-62.0,-62.0762,-62.2,4534,"14712454,100,8,E2,77,1A,40,EA,8D,EC,41",1.795464000
11,250000,22,2026-02-01T20:22:42.782186,-62.0,-62.0381,-62.0,4538,"14716993,100,8,6D,C6,A7,40,AA,FF,EF,41",1.797048000
11,250000,22,2026-02-01T20:22:47.319186,-63.0,-62.5191,-62.2,4537,"14721532,100,8,A7,95,EF,40,94,A7,EC,41",1.796652000
11,250000,22,2026-02-01T20:22:51.866186,-62.0,-62.2595,-62.2,4547,"14726071,100,8,E0,A4,0C,40,C4,3B,E3,41",1.800612000
11,250000,22,2026-02-01T20:22:56.402186,-62.0,-62.1298,-62.2,4536,"14730610,100,8,76,83,B7,40,54,4C,D5,41",1.796256000
11,250000,22,2026-02-01T20:23:00.945186,-63.0,-62.5649,-62.5,4543,"14735149,100,8,4D,A5,DE,40,98,28,C5,41",1.799028000
11,250000,22,2026-02-01T20:23:05.474186,-63.0,-62.7824,-62.5,4529,"14739688,100,8,D6,C5,03,40,E5,22,B5,41",1.793484000
11,250000,22,2026-02-01T20:23:10.016186,-62.0,-62.3912,-62.5,4542,"14744227,100,8,44,9A,C6,40,C3,A3,A8,41",1.798632000
11,250000,22,2026-02-01T20:23:14.548186,-62.0,-62.1956,-62.5,4532,"14748766,100,8,F4,BB,D1,40,61,57,A1,41",1.794672000
11,250000,22,2026-02-01T20:23:19.089186,-62.0,-62.0978,-62.2,4541,"14753305,100,8,F0,70,00,40,71,73,A0,41",1.798236000
11,250000,22,2026-02-01T20:23:23.632186,-62.0,-62.0489,-62.0,4543,"14757844,100,8,2B,A0,D4,40,97,54,A6,41",1.799028000
11,250000,22,2026-02-01T20:23:28.171186,-62.0,-62.0245,-62.0,4539,"14762383,100,8,03,73,C3,40,A3,BA,B1,41",1.797444000
11,250000,22,2026-02-01T20:23:32.711186,-63.0,-62.5122,-62.2,4540,"14766922,100,8,5B,85,FE,40,E2,8F,CD,41",1.797840000
11,250000,22,2026-02-01T20:23:37.242186,-63.0,-62.7561,-62.5,4531,"14771461,100,8,08,32,E1,40,22,7D,D1,41",1.794276000
11,250000,22,2026-02-01T20:23:41.785186,-62.0,-62.3781,-62.5,4543,"14776000,100,8,75,2F,B4,40,0F,31,E0,41",1.799028000
11,250000,22,2026-02-01T20:23:46.318186,-61.0,-61.6890,-62.2,4533,"14780539,100,8,6C,32,0F,40,6E,E2,EA,41",1.795068000
11,250000,22,2026-02-01T20:23:50.860186,-61.0,-61.3445,-61.8,4542,"14785078,100,8,FB,71,F1,40,83,CB,EF,41",1.798632000
11,250000,22,2026-02-01T20:23:55.400186,-62.0,-61.6723,-61.5,4540,"14789617,100,8,34,5D,A4,40,54,FC,ED,41",1.797840000
11,250000,22,2026-02-01T20:23:59.936186,-61.0,-61.3361,-61.2,4536,"14794156,100,8,3B,09,1E,40,69,D7,E5,41",1.796256000
11,250000,22,2026-02-01T20:24:04.475186,-62.0,-61.6681,-61.5,4539,"14798695,100,8,97,BC,F8,40,32,C0,D8,41",1.797444000
11,250000,22,2026-02-01T20:24:09.017186,-61.0,-61.3340,-61.5,4542,"14803234,100,8,4E,F7,8A,40,2E,E2,C8,41",1.798632000
11,250000,22,2026-02-01T20:24:13.546186,-62.0,-61.6670,-61.5,4529,"14807773,100,8,0E,59,31,40,13,80,B8,41",1.793484000
11,250000,22,2026-02-01T20:24:18.094186,-62.0,-61.8335,-61.8,4548,"14812312,100,8,DE,93,FD,40,12,16,AB,41",1.801008000
11,250000,22,2026-02-01T20:24:22.635186,-61.0,-61.4168,-61.5,4541,"14816851,100,8,52,7D,77,40,FF,76,A2,41",1.798236000
11,250000,22,2026-02-01T20:24:27.174186,-62.0,-61.7084,-61.8,4539,"14821390,100,8,CF,34,58,40,B2,10,A0,41",1.797444000
11,250000,22,2026-02-01T20:24:31.709186,-62.0,-61.8542,-61.8,4535,"14825929,100,8,99,D5,FF,40,90,77,A4,41",1.795860000
11,250000,22,2026-02-01T20:24:36.253186,-62.0,-61.9271,-61.8,4544,"14830468,100,8,A5,0C,5B,40,E2,BB,AE,41",1.799424000
11,250000,22,2026-02-01T20:24:40.784186,-62.0,-61.9635,-62.0,4531,"14835007,100,8,91,63,74,40,59,30,BD,41",1.794276000
11,250000,22,2026-02-01T20:24:45.320186,-62.0,-61.9818,-62.0,4536,"14839546,100,8,D2,71,FF,40,F4,D4,CD,41",1.796256000
11,250000,22,2026-02-01T20:24:49.865186,-61.0,-61.4909,-61.8,4545,"14844085,100,8,A4,65,41,40,5D,1F,DD,41",1.799820000
11,250000,22,2026-02-01T20:24:54.401186,-62.0,-61.7454,-61.8,4536,"14848624,100,8,6E,54,89,40,75,E9,E8,41",1.796256000
11,250000,22,2026-02-01T20:24:58.940186,-62.0,-61.8727,-61.8,4539,"14853163,100,8,3E,5D,F9,40,F6,3E,EF,41",1.797444000
11,250000,22,2026-02-01T20:25:03.478186,-61.0,-61.4364,-61.5,4538,"14857702,100,8,AA,3D,2B,40,B3,FC,EE,41",1.797048000
11,250000,22,2026-02-01T20:25:08.016186,-63.0,-62.2182,-62.0,4538,"14862241,100,8,58,17,99,40,C4,30,E8,41",1.797048000
11,250000,22,2026-02-01T20:25:12.560186,-63.0,-62.6091,-62.2,4544,"14866780,100,8,80,52,F2,40,DB,0E,DC,41",1.799424000
11,250000,22,2026-02-01T20:25:17.094186,-62.0,-62.3045,-62.2,4534,"14871319,100,8,CE,88,10,40,CD,99,CC,41",1.795464000
11,250000,22,2026-02-01T20:25:21.633186,-61.0,-61.6523,-62.2,4539,"14875858,100,8,1A,0B,A9,40,AF,FF,BB,41",1.797444000
11,250000,22,2026-02-01T20:25:26.169186,-62.0,-61.8261,-62.0,4536,"14880397,100,8,C7,01,E9,40,9A,C8,AD,41",1.796256000
11,250000,22,2026-02-01T20:25:30.707186,-60.0,-60.9131,-61.2,4538,"14884936,100,8,79,0C,06,40,FE,E9,A3,41",1.797048000
11,250000,22,2026-02-01T20:25:35.254186,-61.0,-60.9565,-61.0,4547,"14889475,100,8,EC,BE,B8,40,7B,03,A0,41",1.800612000
11,250000,22,2026-02-01T20:25:39.794186,-62.0,-61.4783,-61.2,4540,"14894014,100,8,EE,AC,DD,40,78,E9,A2,41",1.797840000
11,250000,22,2026-02-01T20:25:44.335186,-63.0,-62.2391,-61.5,4541,"14898553,100,8,BC,B2,00,40,42,F5,AB,41",1.798236000
11,250000,22,2026-02-01T20:25:48.871186,-61.0,-61.6196,-61.8,4536,"14903092,100,8,14,4A,D0,40,FB,A6,B9,41",1.796256000
11,250000,22,2026-02-01T20:25:53.394186,-63.0,-62.3098,-62.2,4523,"14907631,100,8,10,A4,D0,40,D2,1F,CA,41",1.791108000
11,250000,22,2026-02-01T20:25:57.936186,-62.0,-62.1549,-62.2,4542,"14912170,100,8,69,A1,00,40,C0,DE,D9,41",1.798632000
11,250000,22,2026-02-01T20:26:02.480186,-63.0,-62.5774,-62.2,4544,"14916709,100,8,E6,5C,DD,40,60,A7,E6,41",1.799424000
11,250000,22,2026-02-01T20:26:07.017186,-61.0,-61.7887,-62.2,4537,"14921248,100,8,97,23,B9,40,3B,5B,EE,41",1.796652000
11,250000,22,2026-02-01T20:26:11.559186,-62.0,-61.8944,-62.0,4542,"14925787,100,8,FB,D8,05,40,77,A6,EF,41",1.798632000
11,250000,22,2026-02-01T20:26:16.095186,-62.0,-61.9472,-62.0,4536,"14930326,100,8,EB,BD,E8,40,9D,42,EA,41",1.796256000
11,250000,22,2026-02-01T20:26:20.638186,-63.0,-62.4736,-62.0,4543,"14934865,100,8,DD,72,A9,40,F6,30,DF,41",1.799028000
11,250000,22,2026-02-01T20:26:25.163186,-63.0,-62.7368,-62.5,4525,"14939404,100,8,7D,CA,18,40,35,47,D0,41",1.791900000
11,250000,22,2026-02-01T20:26:29.708186,-62.0,-62.3684,-62.5,4545,"14943943,100,8,AE,1C,F2,40,F4,99,BF,41",1.799820000
11,250000,22,2026-02-01T20:26:34.247186,-62.0,-62.1842,-62.5,4539,"14948482,100,8,56,7F,99,40,60,B5,B0,41",1.797444000
11,250000,22,2026-02-01T20:26:38.789186,-62.0,-62.0921,-62.2,4542,"14953021,100,8,96,08,EE,40,27,F5,A0,41",1.798632000
11,250000,22,2026-02-01T20:26:43.331186,-62.0,-62.0460,-62.0,4542,"14957560,100,8,F4,36,F9,40,BB,48,A0,41",1.798632000
11,250000,22,2026-02-01T20:26:47.868186,-63.0,-62.5230,-62.2,4537,"14962099,100,8,C8,B9,89,40,C3,AD,A1,41",1.796652000
11,250000,22,2026-02-01T20:26:52.399186,-62.0,-62.2615,-62.2,4531,"14966638,100,8,30,C9,40,40,EC,6C,A9,41",1.794276000
11,250000,22,2026-02-01T20:26:56.945186,-62.0,-62.1308,-62.2,4546,"14971177,100,8,67,66,FF,40,7D,3D,B6,41",1.800216000
11,250000,22,2026-02-01T20:27:01.473186,-62.0,-62.0654,-62.2,4528,"14975716,100,8,63,23,75,40,F8,65,C6,41",1.793088000
11,250000,22,2026-02-01T20:27:06.021186,-63.0,-62.5327,-62.2,4548,"14980255,100,8,87,5B,5A,40,70,76,D6,41",1.801008000
11,250000,22,2026-02-01T20:27:10.552186,-63.0,-62.7663,-62.5,4531,"14984794,100,8,7F,DB,FF,40,32,21,E4,41",1.794276000
11,250000,22,2026-02-01T20:27:15.095186,-63.0,-62.8832,-62.8,4543,"14989333,100,8,E9,3C,49,40,4C,22,ED,41",1.799028000
11,250000,22,2026-02-01T20:27:19.634186,-62.0,-62.4416,-62.8,4539,"14993872,100,8,6F,BC,76,40,27,F8,EF,41",1.797444000
11,250000,22,2026-02-01T20:27:24.168186,-61.0,-61.7208,-62.2,4534,"14998411,100,8,EC,AA,FD,40,5B,08,EC,41",1.795464000
11,250000,22,2026-02-01T20:27:28.703186,-62.0,-61.8604,-62.0,4535,"15002950,100,8,EE,E4,31,40,8C,1F,E2,41",1.795860000
11,250000,22,2026-02-01T20:27:33.249186,-62.0,-61.9302,-61.8,4546,"15007489,100,8,A3,04,94,40,38,E2,D3,41",1.800216000
11,250000,22,2026-02-01T20:27:37.793186,-62.0,-61.9651,-61.8,4544,"15012028,100,8,29,E4,F8,40,E1,46,C3,41",1.799424000
11,250000,22,2026-02-01T20:27:42.322186,-62.0,-61.9825,-62.0,4529,"15016567,100,8,93,79,1E,40,E2,D5,B3,41",1.793484000
11,250000,22,2026-02-01T20:27:46.868186,-63.0,-62.4913,-62.2,4546,"15021106,100,8,0E,F5,A3,40,8E,BC,A7,41",1.800216000
11,250000,22,2026-02-01T20:27:51.411186,-62.0,-62.2456,-62.2,4543,"15025645,100,8,FB,A8,F1,40,35,E6,A0,41",1.799028000
11,250000,22,2026-02-01T20:27:55.946186,-62.0,-62.1228,-62.2,4535,"15030184,100,8,20,84,0F,40,2E,C7,A0,41",1.795860000
11,250000,22,2026-02-01T20:28:00.483186,-62.0,-62.0614,-62.2,4537,"15034723,100,8,7F,C9,B3,40,81,28,A7,41",1.796652000
11,250000,22,2026-02-01T20:28:05.027186,-61.0,-61.5307,-61.8,4544,"15039262,100,8,67,7E,E1,40,71,FB,B2,41",1.799424000
11,250000,22,2026-02-01T20:28:09.554186,-62.0,-61.7654,-61.8,4527,"15043801,100,8,56,6E,05,40,AD,AF,C2,41",1.792692000
11,250000,22,2026-02-01T20:28:14.103186,-62.0,-61.8827,-61.8,4549,"15048340,100,8,0D,12,C3,40,00,EE,D2,41",1.801404000
11,250000,22,2026-02-01T20:28:18.640186,-62.0,-61.9413,-61.8,4537,"15052879,100,8,3C,F7,D4,40,88,5C,E1,41",1.796652000
11,250000,22,2026-02-01T20:28:23.172186,-63.0,-62.4707,-62.2,4532,"15057418,100,8,35,13,00,40,E0,96,EB,41",1.794672000
11,250000,22,2026-02-01T20:28:27.717186,-62.0,-62.2353,-62.2,4545,"15061957,100,8,AD,62,D1,40,0E,F1,EF,41",1.799820000
11,250000,22,2026-02-01T20:28:32.242186,-62.0,-62.1177,-62.2,4525,"15066496,100,8,A0,F9,C6,40,0F,7E,ED,41",1.791900000
11,250000,22,2026-02-01T20:28:36.789186,-63.0,-62.5588,-62.5,4547,"15071035,100,8,24,9D,03,40,1B,D4,E4,41",1.800612000
11,250000,22,2026-02-01T20:28:41.325186,-62.0,-62.2794,-62.2,4536,"15075574,100,8,54,50,E5,40,D6,62,D7,41",1.796256000
11,250000,22,2026-02-01T20:28:45.868186,-62.0,-62.1397,-62.2,4543,"15080113,100,8,7A,E8,B7,40,4B,FE,C6,41",1.799028000
11,250000,22,2026-02-01T20:28:50.408186,-63.0,-62.5699,-62.5,4540,"15084652,100,8,E1,5A,0C,40,30,23,B7,41",1.797840000
11,250000,22,2026-02-01T20:28:54.948186,-62.0,-62.2849,-62.2,4540,"15089191,100,8,2B,5B,EF,40,A0,13,AA,41",1.797840000
11,250000,22,2026-02-01T20:28:59.478186,-63.0,-62.6425,-62.5,4530,"15093730,100,8,50,2E,A8,40,8A,DA,A1,41",1.793880000
11,250000,22,2026-02-01T20:29:04.024186,-62.0,-62.3212,-62.5,4546,"15098269,100,8,A1,0E,1A,40,BA,37,A0,41",1.800216000
11,250000,22,2026-02-01T20:29:08.558186,-62.0,-62.1606,-62.2,4534,"15102808,100,8,FF,34,F7,40,0B,2D,A5,41",1.795464000
